,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
5482,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,15,0,7M,,Farbe Platte,Softtouch Weiß
5483,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,16,0,7V,,Farbe Platte,Softtouch Schwarz
5484,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
5485,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
5486,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
5487,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
5488,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
5489,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,22,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
5490,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,23,0,9R,,Farbe Platte,Mittelgrau
5491,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,24,0,9S,,Farbe Platte,Beton Optik
5492,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F1,6,1,0,C,25,0,9T,,Farbe Platte,Beige
5493,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,1,1,GK,,Farbe Plattenkante,Grau
5494,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
5495,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
5496,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
5497,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
5498,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,6,0,UL,,Farbe Plattenkante,Ulme
5499,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
5500,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
5501,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,9,0,UM,,Farbe Plattenkante,Uni Melange
5502,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,10,0,MB,,Farbe Plattenkante,Buche
5503,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
5504,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
5505,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
5506,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,14,0,SC,,Farbe Plattenkante,Schwarz
5507,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
5508,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,16,0,7I,,Farbe Plattenkante,Softtouch Beige
5509,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,17,0,7J,,Farbe Plattenkante,Softtouch Grau
5510,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,18,0,7M,,Farbe Plattenkante,Softtouch Weiß
5511,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,19,0,7V,,Farbe Plattenkante,Softtouch Schwarz
5512,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,20,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
5513,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,21,0,9T,,Farbe Plattenkante,Beige
5514,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,22,0,9R,,Farbe Plattenkante,Mittelgrau
5515,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,23,0,9S,,Farbe Plattenkante,Beton Optik
5516,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,1,1,GK,,Farbe Plattenkante,Grau
5517,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
5518,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
5519,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
5520,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
5521,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,6,0,UL,,Farbe Plattenkante,Ulme
5522,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
5523,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
5524,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,9,0,UM,,Farbe Plattenkante,Uni Melange
5525,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,10,0,MB,,Farbe Plattenkante,Buche
5526,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
5527,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
5528,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
5529,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,14,0,SC,,Farbe Plattenkante,Schwarz
5530,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
5531,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,16,0,7I,,Farbe Plattenkante,Softtouch Beige
5532,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,17,0,7J,,Farbe Plattenkante,Softtouch Grau
5533,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,18,0,7M,,Farbe Plattenkante,Softtouch Weiß
5534,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,19,0,7V,,Farbe Plattenkante,Softtouch Schwarz
5535,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,20,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
5536,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,21,0,9T,,Farbe Plattenkante,Beige
5537,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,22,0,9R,,Farbe Plattenkante,Mittelgrau
5538,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,23,0,9S,,Farbe Plattenkante,Beton Optik
5539,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,1,1,GK,,Farbe Plattenkante,Grau
5540,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
5541,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
5542,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
5543,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
5544,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,6,0,UL,,Farbe Plattenkante,Ulme
5545,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
5546,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
5547,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,9,0,UM,,Farbe Plattenkante,Uni Melange
5548,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,10,0,MB,,Farbe Plattenkante,Buche
5549,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
5550,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
5551,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
5552,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,14,0,SC,,Farbe Plattenkante,Schwarz
5553,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
5554,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,16,0,7I,,Farbe Plattenkante,Softtouch Beige
5555,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,17,0,7J,,Farbe Plattenkante,Softtouch Grau
5556,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,18,0,7M,,Farbe Plattenkante,Softtouch Weiß
5557,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,19,0,7V,,Farbe Plattenkante,Softtouch Schwarz
5558,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,20,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
5559,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,21,0,9T,,Farbe Plattenkante,Beige
5560,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,22,0,9R,,Farbe Plattenkante,Mittelgrau
5561,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,23,0,9S,,Farbe Plattenkante,Beton Optik
5562,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,1,1,GK,,Farbe Plattenkante,Grau
5563,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
5564,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
5565,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
5566,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
5567,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,6,0,UL,,Farbe Plattenkante,Ulme
5568,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
5569,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
5570,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,9,0,UM,,Farbe Plattenkante,Uni Melange
5571,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,10,0,MB,,Farbe Plattenkante,Buche
5572,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
5573,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
5574,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
5575,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,14,0,SC,,Farbe Plattenkante,Schwarz
5576,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
5577,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,16,0,7I,,Farbe Plattenkante,Softtouch Beige
5578,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,17,0,7J,,Farbe Plattenkante,Softtouch Grau
5579,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,18,0,7M,,Farbe Plattenkante,Softtouch Weiß
5580,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,19,0,7V,,Farbe Plattenkante,Softtouch Schwarz
5581,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,20,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
5582,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,21,0,9T,,Farbe Plattenkante,Beige
5583,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,22,0,9R,,Farbe Plattenkante,Mittelgrau
5584,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,F6,7,1,0,C,23,0,9S,,Farbe Plattenkante,Beton Optik
5585,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,1,1,25MM,,Plattenstärke,Plattenstärke 25 mm
5586,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,2,0,19MM,,Plattenstärke,Plattenstärke 19 mm
5587,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,3,0,13MM,,Plattenstärke,Plattenstärke 13 mm
5588,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,1,1,25MM,,Plattenstärke,Plattenstärke 25 mm
5589,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,2,0,19MM,,Plattenstärke,Plattenstärke 19 mm
5590,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,3,0,13MM,,Plattenstärke,Plattenstärke 13 mm
5591,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,1,1,25MM,,Plattenstärke,Plattenstärke 25 mm
5592,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,2,0,19MM,,Plattenstärke,Plattenstärke 19 mm
5593,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,3,0,13MM,,Plattenstärke,Plattenstärke 13 mm
5594,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,1,1,25MM,,Plattenstärke,Plattenstärke 25 mm
5595,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,2,0,19MM,,Plattenstärke,Plattenstärke 19 mm
5596,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,PLATTENSTAERKE,8,1,0,C,3,0,13MM,,Plattenstärke,Plattenstärke 13 mm
5597,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ECK_GEO,9,1,0,C,1,1,PRD1,,Platteneckenradius,eckig
5598,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ECK_GEO,9,1,0,C,2,0,PRD2,,Platteneckenradius,gerundet
5599,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ECK_GEO,9,1,0,C,1,1,PRD1,,Platteneckenradius,eckig
5600,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ECK_GEO,9,1,0,C,2,0,PRD2,,Platteneckenradius,gerundet
5601,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ECK_GEO,9,1,0,C,1,1,PRD1,,Platteneckenradius,eckig
5602,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ECK_GEO,9,1,0,C,2,0,PRD2,,Platteneckenradius,gerundet
5603,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ECK_GEO,9,1,0,C,1,1,PRD1,,Platteneckenradius,eckig
5604,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ECK_GEO,9,1,0,C,2,0,PRD2,,Platteneckenradius,gerundet
5605,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,KT_GEO,10,1,0,R,1,1,PK1,,Plattenkante,gerade
5606,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,KT_GEO,10,1,0,R,1,1,PK1,,Plattenkante,gerade
5607,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,KT_GEO,10,1,0,R,1,1,PK1,,Plattenkante,gerade
5608,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,KT_GEO,10,1,0,R,1,1,PK1,,Plattenkante,gerade
5609,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ANB,11,1,0,C,1,1,LI,,Anbauseite,links
5610,WPBABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ANB,11,1,0,C,2,0,RE,,Anbauseite,rechts
5611,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ANB,11,1,0,C,1,1,LI,,Anbauseite,links
5612,WPPABESABOG,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ANB,11,1,0,C,2,0,RE,,Anbauseite,rechts
5613,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ANB,11,1,0,C,1,1,LI,,Anbauseite,links
5614,WPPABESN,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ANB,11,1,0,C,2,0,RE,,Anbauseite,rechts
5615,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ANB,11,1,0,C,1,1,LI,,Anbauseite,links
5616,WPPABREGS,C,KN,workplace,161981,1,ZZ_PLATTEN_ANBAU135_B,ANB,11,1,0,C,2,0,RE,,Anbauseite,rechts
5617,WPBEFPB,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER135_O,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
5618,WPBEFPB,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER135_O,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
5619,WPBEFPB,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER135_O,BOX_BEF_AN,2,1,0,C,1,1,BBF1,,Befestigung,unter Tischplatte
5620,WPBEFPB,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER135_O,BOX_BEF_AN,2,1,0,C,2,0,BBF2,,Befestigung,seitlich am Gestell
5621,WPBEFPB,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER135_O,F216,3,1,0,C,1,1,WI,,Farbe Aufhängung,Reinweiß
5622,WPBEFPB,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER135_O,F216,3,1,0,C,2,0,KSS,,Farbe Aufhängung,Schwarz Struktur
5623,WPBESCHLAGM,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
5624,WPBESCHLAGM,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
5625,WPMOTSTBOX,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
5626,WPMOTSTBOX,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
5627,WPTZGCPULI,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
5628,WPTZGCPULI,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
5629,WPTZHASFMS,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
5630,WPTZHASFMS,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
5631,WPVKMOTST,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
5632,WPVKMOTST,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
5633,WPZKHPB,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
5634,WPZKHPB,C,KN,workplace,0,1,ZZ_AS_ZUBEHOER,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
5635,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,1,0,1200,,Breite,1200 mm
5636,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,2,0,1400,,Breite,1400 mm
5637,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,3,1,1600,,Breite,1600 mm
5638,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,4,0,1800,,Breite,1800 mm
5639,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,5,0,2000,,Breite,2000 mm
5640,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,6,0,2100,,Breite,2100 mm
5641,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,7,0,2200,,Breite,2200 mm
5642,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,8,0,2400,,Breite,2400 mm
5643,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,9,0,2800,,Breite,2800 mm
5644,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,10,0,3200,,Breite,3200 mm
5645,WPBGB,C,KN,workplace,158596,1,ZZ_AS_GESTELL_BESPRECHUNG,B1_TI,1,1,0,C,11,0,3600,,Breite,3600 mm
