,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
9172,TNBDH2D2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9173,TNBDH2G200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9174,TNBDH2G20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9175,TNBDH2G2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9176,TNBDH2N200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9177,TNBDH2N200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9178,TNBDH2N200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9179,TNBDH2N200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9180,TNBDH2N200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9181,TNBDH2N20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9182,TNBDH2N20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9183,TNBDH2N20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9184,TNBDH2N20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9185,TNBDH2N20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9186,TNBDH2N2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9187,TNBDH2N2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9188,TNBDH2N2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9189,TNBDH2N2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9190,TNBDH2N2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9191,TNBDH2V200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9192,TNBDH2V200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9193,TNBDH2V200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9194,TNBDH2V200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9195,TNBDH2V20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9196,TNBDH2V20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9197,TNBDH2V20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9198,TNBDH2V20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9199,TNBDH2V2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9200,TNBDH2V2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9201,TNBDH2V2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9202,TNBDH2V2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,49,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9203,TNZRLD,C,KN,tensanext,0,1,ZUBEHOER117_B,F119,7,1,0,C,48,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9204,TNZRLG,C,KN,tensanext,0,1,ZUBEHOER117_B,F119,7,1,0,C,48,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9205,TNZRLN,C,KN,tensanext,0,1,ZUBEHOER117_B,F119,7,1,0,C,48,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9206,TNZRLVC,C,KN,tensanext,0,1,ZUBEHOER117_B,F119,7,1,0,C,48,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9207,TNZRLVE,C,KN,tensanext,0,1,ZUBEHOER117_B,F119,7,1,0,C,48,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9208,TNZRLVL,C,KN,tensanext,0,1,ZUBEHOER117_B,F119,7,1,0,C,48,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9209,TNZRLVS,C,KN,tensanext,0,1,ZUBEHOER117_B,F119,7,1,0,C,48,0,2233,,Farbe Kopfstütze,2233 Dunkelgrün
9210,TNBDH22D200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9211,TNBDH2D200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9212,TNBDH2D200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9213,TNBDH2D200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9214,TNBDH2D200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9215,TNBDH2D20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9216,TNBDH2D20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9217,TNBDH2D20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9218,TNBDH2D20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9219,TNBDH2D20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9220,TNBDH2D2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9221,TNBDH2D2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9222,TNBDH2D2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9223,TNBDH2D2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9224,TNBDH2D2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9225,TNBDH2G200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9226,TNBDH2G20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9227,TNBDH2G2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9228,TNBDH2N200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9229,TNBDH2N200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9230,TNBDH2N200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9231,TNBDH2N200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9232,TNBDH2N200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9233,TNBDH2N20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9234,TNBDH2N20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9235,TNBDH2N20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9236,TNBDH2N20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9237,TNBDH2N20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9238,TNBDH2N2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9239,TNBDH2N2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9240,TNBDH2N2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9241,TNBDH2N2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9242,TNBDH2N2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9243,TNBDH2V200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9244,TNBDH2V200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9245,TNBDH2V200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9246,TNBDH2V200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9247,TNBDH2V20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9248,TNBDH2V20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9249,TNBDH2V20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9250,TNBDH2V20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9251,TNBDH2V2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9252,TNBDH2V2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9253,TNBDH2V2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9254,TNBDH2V2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9255,TNZ2SPC,C,KN,tensanext,0,1,ZUBEHOER117_D,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9256,TNZ2SPE,C,KN,tensanext,0,1,ZUBEHOER117_D,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9257,TNZ2SPL,C,KN,tensanext,0,1,ZUBEHOER117_D,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9258,TNZ2SPP,C,KN,tensanext,0,1,ZUBEHOER117_D,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9259,TNZ2SPS,C,KN,tensanext,0,1,ZUBEHOER117_D,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9260,TNBDH22D200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9261,TNBDH2D200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9262,TNBDH2D200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9263,TNBDH2D200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9264,TNBDH2D200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9265,TNBDH2D20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9266,TNBDH2D20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9267,TNBDH2D20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9268,TNBDH2D20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9269,TNBDH2D20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9270,TNBDH2D2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9271,TNBDH2D2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9272,TNBDH2D2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9273,TNBDH2D2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9274,TNBDH2D2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9275,TNBDH2G200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9276,TNBDH2G20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9277,TNBDH2G2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9278,TNBDH2N200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9279,TNBDH2N200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9280,TNBDH2N200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9281,TNBDH2N200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9282,TNBDH2N200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9283,TNBDH2N20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9284,TNBDH2N20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9285,TNBDH2N20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9286,TNBDH2N20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9287,TNBDH2N20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9288,TNBDH2N2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9289,TNBDH2N2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9290,TNBDH2N2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9291,TNBDH2N2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9292,TNBDH2N2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9293,TNBDH2V200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9294,TNBDH2V200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9295,TNBDH2V200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9296,TNBDH2V200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9297,TNBDH2V20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9298,TNBDH2V20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9299,TNBDH2V20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9300,TNBDH2V20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9301,TNBDH2V2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9302,TNBDH2V2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9303,TNBDH2V2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9304,TNBDH2V2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9305,TNZRLD,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9306,TNZRLG,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9307,TNZRLN,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9308,TNZRLVC,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9309,TNZRLVE,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9310,TNZRLVL,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9311,TNZRLVS,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9312,TNBDH22D200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9313,TNBDH2D200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9314,TNBDH2D200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9315,TNBDH2D200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9316,TNBDH2D200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9317,TNBDH2D20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9318,TNBDH2D20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9319,TNBDH2D20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9320,TNBDH2D20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9321,TNBDH2D20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9322,TNBDH2D2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9323,TNBDH2D2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9324,TNBDH2D2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9325,TNBDH2D2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9326,TNBDH2D2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9327,TNBDH2G200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9328,TNBDH2G20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9329,TNBDH2G2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9330,TNBDH2N200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9331,TNBDH2N200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9332,TNBDH2N200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9333,TNBDH2N200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9334,TNBDH2N200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9335,TNBDH2N20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9336,TNBDH2N20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9337,TNBDH2N20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9338,TNBDH2N20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9339,TNBDH2N20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9340,TNBDH2N2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9341,TNBDH2N2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
9342,TNBDH2N2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F119,11,1,0,C,50,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
